1702490204650,13083,distance,156:car,41.3105
1702490204781,13083,obstacle,[35 car],[396.7500 241.6250 0.6670]
1702490204810,13083,control,0.7021,3.1409
1702490204820,13133,acceleration,lateral,-0.0000
1702490204820,13133,acceleration,longitudinal,-0.4752
1702490204820,13133,jerk,lateral,-0.0003
1702490204820,13133,jerk,longitudinal,-10.4147
1702490204821,13133,pose,global,[396.0000 282.5514 0.0342]
1702490205129,13133,distance,157:car,41.3126
1702490205252,13133,obstacle,[35 car],[396.7500 241.2500 0.6660]
1702490205273,13133,control,0.3380,0.0007
1702490205292,13183,acceleration,lateral,0.0000
1702490205292,13183,acceleration,longitudinal,0.1962
1702490205292,13183,jerk,lateral,-0.0004
1702490205292,13183,jerk,longitudinal,-13.4278
1702490205294,13183,pose,global,[396.0000 282.1801 0.0342]
1702490205565,13183,distance,158:car,41.3186
1702490205693,13183,obstacle,[35 car],[396.5000 240.8750 0.6685]
1702490205715,13183,control,0.7243,0.0006
1702490205726,13233,pose,global,[396.0000 281.8083 0.0341]
1702490205727,13233,acceleration,lateral,0.0000
1702490205727,13233,acceleration,longitudinal,0.8980
1702490205727,13233,jerk,lateral,-0.0004
1702490205727,13233,jerk,longitudinal,-14.0364
1702490206011,13233,distance,159:car,41.3220
1702490206131,13233,obstacle,[35 car],[396.5000 240.5000 0.6738]
1702490206156,13233,control,0.8051,3.1411
1702490206174,13283,acceleration,lateral,0.0000
1702490206174,13283,acceleration,longitudinal,1.3200
1702490206174,13283,jerk,lateral,-0.0003
1702490206174,13283,jerk,longitudinal,-8.4397
1702490206174,13283,pose,global,[396.0000 281.4344 0.0340]
1702490206476,13283,distance,160:car,41.3209
1702490206581,13283,obstacle,[35 car],[396.5000 240.1250 0.6807]
1702490206605,13283,control,0.3533,0.0004
1702490206619,13333,pose,global,[396.0000 281.0570 0.0339]
1702490206621,13333,acceleration,lateral,0.0001
1702490206621,13333,acceleration,longitudinal,1.6919
1702490206621,13333,jerk,lateral,-0.0002
1702490206621,13333,jerk,longitudinal,-7.4388
1702490206896,13333,distance,161:car,41.4437
1702490207006,13333,obstacle,[35 car],[396.7500 239.7500 0.6880]
1702490207031,13333,control,0.6178,0.0004
1702490207062,13383,pose,global,[396.0000 280.6755 0.0338]
1702490207063,13383,acceleration,lateral,0.0001
1702490207063,13383,acceleration,longitudinal,1.9237
1702490207063,13383,jerk,lateral,-0.0001
1702490207063,13383,jerk,longitudinal,-4.6356
1702490207342,13383,distance,162:car,41.4373
1702490207474,13383,obstacle,[35 car],[396.7500 239.2500 0.6953]
1702490207500,13383,control,0.9273,3.1412
1702490207517,13433,pose,global,[396.0000 280.2891 0.0337]
1702490207521,13433,acceleration,lateral,0.0001
1702490207521,13433,acceleration,longitudinal,2.0552
1702490207521,13433,jerk,lateral,-0.0001
1702490207521,13433,jerk,longitudinal,-2.6306
1702490207784,13433,distance,163:car,41.4252
1702490207889,13433,obstacle,[35 car],[396.5000 238.8750 0.7021]
1702490207923,13433,control,0.4196,0.0005
1702490207937,13483,acceleration,lateral,0.0001
1702490207937,13483,acceleration,longitudinal,1.9363
1702490207937,13483,jerk,lateral,0.0001
1702490207937,13483,jerk,longitudinal,2.3779
1702490207937,13483,pose,global,[396.0000 279.8976 0.0337]
1702490208221,13483,distance,164:car,41.4088
1702490208370,13483,obstacle,[35 car],[396.5000 238.5000 0.7080]
1702490208392,13483,control,0.4917,0.0006
1702490208402,13533,pose,global,[396.0000 279.5013 0.0336]
1702490208403,13533,acceleration,lateral,0.0000
1702490208403,13533,acceleration,longitudinal,1.5067
1702490208403,13533,jerk,lateral,0.0002
1702490208403,13533,jerk,longitudinal,8.5917
1702490208686,13533,distance,165:car,41.5125
1702490208794,13533,obstacle,[35 car],[396.5000 238.0000 0.6372]
1702490208817,13533,control,1.0192,0.0007
1702490208828,13583,pose,global,[396.0000 279.1013 0.0336]
1702490208829,13583,acceleration,lateral,0.0000
1702490208829,13583,acceleration,longitudinal,0.4460
1702490208829,13583,jerk,lateral,0.0007
1702490208829,13583,jerk,longitudinal,21.2150
1702490209092,13583,distance,166:car,41.4875
1702490209199,13583,obstacle,[35 car],[396.7500 237.6250 0.6387]
1702490209222,13583,control,0.5523,3.1408
1702490209236,13633,acceleration,lateral,-0.0000
1702490209236,13633,acceleration,longitudinal,-1.1462
1702490209236,13633,jerk,lateral,0.0010
1702490209236,13633,jerk,longitudinal,31.8442
1702490209239,13633,pose,global,[396.0000 278.7002 0.0336]
1702490209511,13633,distance,167:car,41.5856
1702490209653,13633,obstacle,[35 car],[396.7500 237.2500 0.6348]
1702490209674,13633,control,0.3727,0.0007
1702490209688,13683,pose,global,[396.0000 278.3019 0.0337]
1702490209688,13683,acceleration,lateral,-0.0001
1702490209689,13683,acceleration,longitudinal,-2.5795
1702490209689,13683,jerk,lateral,0.0009
1702490209689,13683,jerk,longitudinal,28.6651
1702490210031,13683,obstacle,[35 car],[396.2500 236.7500 0.9219]
1702490210052,13683,control,0.8333,0.0005
1702490210062,13733,pose,global,[396.0000 277.9101 0.0339]
1702490210064,13733,acceleration,lateral,-0.0001
1702490210064,13733,acceleration,longitudinal,-2.5622
1702490210064,13733,jerk,lateral,-0.0001
1702490210064,13733,jerk,longitudinal,-0.3447
1702490210389,13733,control,0.7133,3.1412
1702490210400,13783,pose,global,[396.0000 277.5246 0.0340]
1702490210401,13783,acceleration,lateral,-0.0000
1702490210401,13783,acceleration,longitudinal,-1.3035
1702490210401,13783,jerk,lateral,-0.0008
1702490210401,13783,jerk,longitudinal,-25.1752
1702490210654,13783,distance,168:car,41.6608
1702490210763,13783,obstacle,[168 car],[396.2500 235.8750 0.9692]
1702490210784,13783,control,0.3361,0.0004
1702490210799,13833,pose,global,[396.0000 277.1424 0.0341]
1702490210801,13833,acceleration,lateral,-0.0000
1702490210801,13833,acceleration,longitudinal,-0.8838
1702490210801,13833,jerk,lateral,-0.0003
1702490210801,13833,jerk,longitudinal,-8.3936
1702490211076,13833,distance,169:car,41.7785
1702490211181,13833,obstacle,[168 car],[396.7500 235.5000 0.6641]
1702490211206,13833,control,0.6902,0.0005
1702490211219,13883,pose,global,[396.0000 276.7625 0.0341]
1702490211220,13883,acceleration,lateral,-0.0000
1702490211220,13883,acceleration,longitudinal,-0.4234
1702490211220,13883,jerk,lateral,-0.0003
1702490211220,13883,jerk,longitudinal,-9.2074
1702490211490,13883,distance,170:car,41.7735
1702490211598,13883,obstacle,[168 car],[396.7500 235.0000 0.6611]
1702490211625,13883,control,0.8462,3.1411
1702490211640,13933,pose,global,[396.0000 276.3835 0.0341]
1702490211640,13933,acceleration,lateral,0.0000
1702490211640,13933,acceleration,longitudinal,0.2776
1702490211640,13933,jerk,lateral,-0.0004
1702490211640,13933,jerk,longitudinal,-14.0204
1702490211925,13933,distance,171:car,41.8945
1702490212040,13933,obstacle,[168 car],[396.5000 234.5000 0.9595]
1702490212060,13933,control,0.3698,0.0005
1702490212077,13983,pose,global,[396.0000 276.0039 0.0340]
1702490212085,13983,acceleration,lateral,0.0000
1702490212085,13983,acceleration,longitudinal,0.8891
1702490212085,13983,jerk,lateral,-0.0004
1702490212085,13983,jerk,longitudinal,-12.2302
1702490212358,13983,distance,172:car,41.8903
1702490212467,13983,obstacle,[168 car],[396.7500 234.1250 0.6626]
1702490212491,13983,control,0.5729,0.0004
1702490212506,14033,acceleration,lateral,0.0000
1702490212506,14033,acceleration,longitudinal,1.3708
1702490212506,14033,jerk,lateral,-0.0003
1702490212506,14033,jerk,longitudinal,-9.6345
1702490212510,14033,pose,global,[396.0000 275.6221 0.0340]
1702490212761,14033,distance,173:car,42.0085
1702490212874,14033,obstacle,[168 car],[396.5000 233.6250 0.7422]
1702490212895,14033,control,1.1334,0.0003
1702490212905,14083,pose,global,[396.0000 275.2368 0.0339]
1702490212907,14083,acceleration,lateral,0.0001
1702490212907,14083,acceleration,longitudinal,1.6826
1702490212907,14083,jerk,lateral,-0.0002
1702490212907,14083,jerk,longitudinal,-6.2348
1702490213191,14083,distance,174:car,42.1233
1702490213300,14083,obstacle,[168 car],[396.5000 233.1250 0.6719]
1702490213323,14083,control,0.4513,3.1412
1702490213335,14133,acceleration,lateral,0.0001
1702490213335,14133,acceleration,longitudinal,1.9442
1702490213335,14133,jerk,lateral,-0.0002
1702490213335,14133,jerk,longitudinal,-5.2325
1702490213338,14133,pose,global,[396.0000 274.8473 0.0338]
1702490213632,14133,distance,175:car,42.1087
1702490213741,14133,obstacle,[168 car],[396.2500 232.7500 0.9790]
1702490213766,14133,control,0.4549,0.0004
1702490213777,14183,pose,global,[396.0000 274.4530 0.0337]
1702490213779,14183,acceleration,lateral,0.0001
1702490213779,14183,acceleration,longitudinal,2.0356
1702490213779,14183,jerk,lateral,-0.0001
1702490213779,14183,jerk,longitudinal,-1.8281
1702490214053,14183,distance,176:car,42.2144
1702490214178,14183,obstacle,[168 car],[396.2500 232.2500 0.9844]
1702490214203,14183,control,0.9730,0.0006
1702490214220,14233,pose,global,[396.0000 274.0536 0.0336]
1702490214222,14233,acceleration,lateral,0.0001
1702490214222,14233,acceleration,longitudinal,1.8465
1702490214222,14233,jerk,lateral,0.0001
1702490214222,14233,jerk,longitudinal,3.7817
1702490214529,14233,distance,177:car,42.3151
1702490214642,14233,obstacle,[168 car],[396.5000 231.7500 0.9888]
1702490214667,14233,control,0.5897,3.1409
1702490214681,14283,pose,global,[396.0000 273.6496 0.0336]
1702490214682,14283,acceleration,lateral,0.0000
1702490214682,14283,acceleration,longitudinal,1.3467
1702490214682,14283,jerk,lateral,0.0003
1702490214682,14283,jerk,longitudinal,9.9959
1702490214953,14283,distance,178:car,42.4113
1702490215074,14283,obstacle,[168 car],[396.5000 231.2500 0.6880]
1702490215097,14283,control,0.3520,0.0008
1702490215111,14333,pose,global,[396.0000 273.2422 0.0336]
1702490215112,14333,acceleration,lateral,0.0000
1702490215113,14333,acceleration,longitudinal,0.4059
1702490215113,14333,jerk,lateral,0.0006
1702490215113,14333,jerk,longitudinal,18.8161
1702490215405,14333,distance,179:car,42.3788
1702490215530,14333,obstacle,[168 car],[396.5000 230.8750 0.6870]
1702490215553,14333,control,0.7783,0.0008
1702490215568,14383,pose,global,[396.0000 272.8339 0.0336]
1702490215570,14383,acceleration,lateral,-0.0000
1702490215570,14383,acceleration,longitudinal,-0.8961
1702490215570,14383,jerk,lateral,0.0009
1702490215570,14383,jerk,longitudinal,26.0397
1702490215839,14383,distance,180:car,42.4705
1702490215951,14383,obstacle,[168 car],[396.5000 230.3750 0.6816]
1702490215975,14383,control,0.7805,3.1409
1702490215989,14433,pose,global,[396.0000 272.4278 0.0337]
1702490215990,14433,acceleration,lateral,-0.0001
1702490215990,14433,acceleration,longitudinal,-2.1089
1702490215990,14433,jerk,lateral,0.0008
1702490215990,14433,jerk,longitudinal,24.2562
1702490216294,14433,distance,181:car,42.5640
1702490216405,14433,obstacle,[168 car],[396.5000 229.8750 0.6709]
1702490216427,14433,control,0.3519,0.0005
1702490216444,14483,pose,global,[396.0000 272.0270 0.0339]
1702490216444,14483,acceleration,lateral,-0.0000
1702490216444,14483,acceleration,longitudinal,-1.2205
1702490216444,14483,jerk,lateral,-0.0006
1702490216444,14483,jerk,longitudinal,-17.7672
1702490216745,14483,distance,182:car,42.6628
1702490216852,14483,obstacle,[168 car],[396.7500 229.3750 0.6567]
1702490216876,14483,control,0.5908,0.0004
1702490216890,14533,pose,global,[396.0000 271.6292 0.0340]
1702490216891,14533,acceleration,lateral,-0.0000
1702490216891,14533,acceleration,longitudinal,-0.1209
1702490216891,14533,jerk,lateral,-0.0007
1702490216891,14533,jerk,longitudinal,-21.9931
1702490217167,14533,distance,183:car,42.7652
1702490217286,14533,obstacle,[168 car],[396.7500 228.8750 0.6470]
1702490217308,14533,control,1.1397,0.0003
1702490217320,14583,acceleration,lateral,-0.0000
1702490217320,14583,acceleration,longitudinal,-0.0808
1702490217320,14583,jerk,lateral,-0.0000
1702490217320,14583,jerk,longitudinal,-0.8013
1702490217325,14583,pose,global,[396.0000 271.2317 0.0340]
1702490217594,14583,distance,184:car,42.8676
1702490217732,14583,obstacle,[168 car],[396.5000 228.3750 0.6426]
1702490217760,14583,control,0.4536,3.1412
1702490217775,14633,acceleration,lateral,-0.0000
1702490217775,14633,acceleration,longitudinal,-0.1407
1702490217775,14633,jerk,lateral,0.0000
1702490217775,14633,jerk,longitudinal,1.1977
1702490217776,14633,pose,global,[396.0000 270.8344 0.0340]
1702490218035,14633,distance,185:car,42.9678
1702490218151,14633,obstacle,[168 car],[396.5000 227.8750 0.7173]
1702490218177,14633,control,0.4451,0.0003
1702490218188,14683,acceleration,lateral,-0.0000
1702490218188,14683,acceleration,longitudinal,-0.0705
1702490218188,14683,jerk,lateral,-0.0000
1702490218188,14683,jerk,longitudinal,-1.4032
1702490218191,14683,pose,global,[396.0000 270.4375 0.0340]
1702490218459,14683,distance,186:car,43.0744
1702490218589,14683,obstacle,[168 car],[396.5000 227.3750 0.7148]
1702490218614,14683,control,0.9579,0.0004
1702490218628,14733,pose,global,[396.0000 270.0408 0.0340]
1702490218629,14733,acceleration,lateral,-0.0000
1702490218629,14733,acceleration,longitudinal,-0.1705
1702490218629,14733,jerk,lateral,0.0001
1702490218629,14733,jerk,longitudinal,1.9985
1702490218915,14733,distance,187:car,43.1776
1702490219042,14733,obstacle,[168 car],[396.5000 226.8750 0.7134]
1702490219064,14733,control,0.5995,3.1412
1702490219078,14783,pose,global,[396.0000 269.6444 0.0339]
1702490219084,14783,acceleration,lateral,-0.0000
1702490219084,14783,acceleration,longitudinal,-0.0703
1702490219084,14783,jerk,lateral,-0.0001
1702490219084,14783,jerk,longitudinal,-2.0025
1702490219331,14783,distance,188:car,43.2812
1702490219440,14783,obstacle,[168 car],[396.5000 226.3750 0.7881]
1702490219465,14783,control,0.3489,0.0004
1702490219478,14833,pose,global,[396.0000 269.2483 0.0339]
1702490219479,14833,acceleration,lateral,-0.0000
1702490219479,14833,acceleration,longitudinal,-0.1703
1702490219479,14833,jerk,lateral,0.0001
1702490219479,14833,jerk,longitudinal,2.0000
1702490219754,14833,distance,189:car,43.3814
1702490219863,14833,obstacle,[168 car],[396.5000 225.8750 0.7861]
1702490219887,14833,control,0.7831,0.0004
1702490219898,14883,pose,global,[396.0000 268.8526 0.0339]
1702490219899,14883,acceleration,lateral,-0.0000
1702490219899,14883,acceleration,longitudinal,-0.0602
1702490219899,14883,jerk,lateral,-0.0001
1702490219899,14883,jerk,longitudinal,-2.2024
1702490220178,14883,distance,190:car,43.3607
1702490220284,14883,obstacle,[168 car],[396.5000 225.3750 0.7842]
1702490220311,14883,control,0.7630,3.1412
1702490220321,14933,acceleration,lateral,-0.0001
1702490220321,14933,acceleration,longitudinal,-2.7825
1702490220321,14933,jerk,lateral,0.0017
1702490220321,14933,jerk,longitudinal,54.4463
1702490220321,14933,pose,global,[396.0000 268.4570 0.0339]
1702490220591,14933,distance,191:car,43.4686
1702490220715,14933,obstacle,[168 car],[396.5000 225.0000 0.7822]
1702490220745,14933,control,0.3423,0.0004
1702490220769,14983,pose,global,[396.0000 268.0684 0.0341]
1702490220769,14983,acceleration,lateral,-0.0001
1702490220769,14983,acceleration,longitudinal,-2.2943
1702490220769,14983,jerk,lateral,-0.0003
1702490220769,14983,jerk,longitudinal,-9.7648
1702490221046,14983,distance,192:car,43.5798
1702490221153,14983,obstacle,[168 car],[396.5000 224.5000 0.7695]
1702490221183,14983,control,0.6246,0.0004
1702490221194,15033,pose,global,[396.0000 267.6855 0.0341]
1702490221194,15033,acceleration,lateral,-0.0000
1702490221194,15033,acceleration,longitudinal,-0.8945
1702490221194,15033,jerk,lateral,-0.0009
1702490221194,15033,jerk,longitudinal,-27.9952
1702490221462,15033,distance,193:car,43.6967
1702490221574,15033,obstacle,[168 car],[396.5000 224.0000 0.7593]
1702490221597,15033,control,0.9162,3.1410
1702490221608,15083,pose,global,[396.0000 267.3048 0.0342]
1702490221609,15083,acceleration,lateral,0.0000
1702490221609,15083,acceleration,longitudinal,0.2065
1702490221609,15083,jerk,lateral,-0.0007
1702490221609,15083,jerk,longitudinal,-22.0205
1702490221910,15083,distance,194:car,43.8124
1702490222071,15083,obstacle,[168 car],[396.5000 223.5000 0.6768]
1702490222101,15083,control,0.4064,0.0006
1702490222109,15133,pose,global,[396.0000 266.9236 0.0341]
1702490222110,15133,acceleration,lateral,0.0000
1702490222110,15133,acceleration,longitudinal,0.9883
1702490222110,15133,jerk,lateral,-0.0005
1702490222110,15133,jerk,longitudinal,-15.6355
1702490222394,15133,distance,195:car,43.9369
1702490222535,15133,obstacle,[168 car],[396.5000 223.0000 0.6782]
1702490222559,15133,control,0.5076,0.0005
1702490222576,15183,pose,global,[396.0000 266.5399 0.0340]
1702490222584,15183,acceleration,lateral,0.0001
1702490222584,15183,acceleration,longitudinal,1.5704
1702490222584,15183,jerk,lateral,-0.0004
1702490222584,15183,jerk,longitudinal,-11.6421
1702490222857,15183,distance,196:car,44.0475
1702490223010,15183,obstacle,[168 car],[396.5000 222.5000 0.6831]
1702490223034,15183,control,1.0541,0.0004
1702490223052,15233,pose,global,[396.0000 266.1523 0.0339]
1702490223054,15233,acceleration,lateral,0.0001
1702490223054,15233,acceleration,longitudinal,1.9625
1702490223054,15233,jerk,lateral,-0.0003
1702490223054,15233,jerk,longitudinal,-7.8427
1702490223320,15233,distance,197:car,44.1600
1702490223442,15233,obstacle,[168 car],[396.5000 222.0000 0.6890]
1702490223466,15233,control,0.5095,3.1412
1702490223485,15283,pose,global,[396.0000 265.7598 0.0338]
1702490223486,15283,acceleration,lateral,0.0001
1702490223486,15283,acceleration,longitudinal,2.2545
1702490223486,15283,jerk,lateral,-0.0002
1702490223486,15283,jerk,longitudinal,-5.8402
1702490223773,15283,distance,198:car,44.2676
1702490223933,15283,obstacle,[168 car],[396.5000 221.5000 0.6953]
1702490223964,15283,control,0.3979,0.0004
1702490223975,15333,pose,global,[396.0000 265.3617 0.0337]
1702490223975,15333,acceleration,lateral,0.0001
1702490223975,15333,acceleration,longitudinal,2.4863
1702490223975,15333,jerk,lateral,-0.0002
1702490223975,15333,jerk,longitudinal,-4.6360
1702490224243,15333,distance,199:car,44.3695
1702490224362,15333,obstacle,[168 car],[396.5000 221.0000 0.7812]
1702490224384,15333,control,0.8865,0.0006
1702490224396,15383,pose,global,[396.0000 264.9574 0.0336]
1702490224397,15383,acceleration,lateral,0.0001
1702490224397,15383,acceleration,longitudinal,2.6279
1702490224397,15383,jerk,lateral,-0.0001
1702490224397,15383,jerk,longitudinal,-2.8314
1702490224670,15383,distance,200:car,44.4653
1702490224787,15383,obstacle,[168 car],[396.5000 220.5000 0.7070]
1702490224808,15383,control,0.6695,3.1409
1702490224821,15433,acceleration,lateral,0.0001
1702490224821,15433,acceleration,longitudinal,2.7692
1702490224821,15433,jerk,lateral,-0.0002
1702490224821,15433,jerk,longitudinal,-2.8268
1702490224822,15433,pose,global,[396.0000 264.5465 0.0335]
1702490225084,15433,distance,201:car,44.5544
1702490225198,15433,obstacle,[168 car],[396.5000 220.0000 0.7915]
1702490225224,15433,control,0.3308,0.0009
1702490225234,15483,pose,global,[396.0000 264.1287 0.0335]
1702490225235,15483,acceleration,lateral,0.0001
1702490225235,15483,acceleration,longitudinal,2.8303
1702490225235,15483,jerk,lateral,-0.0001
1702490225235,15483,jerk,longitudinal,-1.2216
1702490225521,15483,distance,202:car,44.7617
1702490225655,15483,obstacle,[168 car],[396.5000 219.3750 0.7939]
1702490225679,15483,control,0.6757,0.0010
1702490225691,15533,acceleration,lateral,0.0001
1702490225692,15533,acceleration,longitudinal,2.6109
1702490225692,15533,jerk,lateral,0.0001
1702490225692,15533,jerk,longitudinal,4.3871
1702490225695,15533,pose,global,[396.0000 263.7039 0.0334]
1702490225989,15533,distance,203:car,44.8369
1702490226143,15533,obstacle,[168 car],[396.5000 218.8750 0.7173]
1702490226167,15533,control,0.8984,3.1405
1702490226177,15583,pose,global,[396.0000 263.2726 0.0334]
1702490226178,15583,acceleration,lateral,0.0001
1702490226178,15583,acceleration,longitudinal,1.9808
1702490226178,15583,jerk,lateral,0.0005
1702490226178,15583,jerk,longitudinal,12.6019
1702490226465,15583,distance,204:car,44.9056
1702490226592,15583,obstacle,[168 car],[396.5000 218.3750 0.7178]
1702490226613,15583,control,0.4245,0.0012
1702490226632,15633,pose,global,[396.0000 262.8363 0.0334]
1702490226632,15633,acceleration,lateral,0.0000
1702490226632,15633,acceleration,longitudinal,0.7995
1702490226632,15633,jerk,lateral,0.0009
1702490226632,15633,jerk,longitudinal,23.6265
1702490226895,15633,distance,205:car,44.9681
1702490227009,15633,obstacle,[168 car],[396.5000 217.8750 0.7153]
1702490227032,15633,control,0.4440,0.0012
1702490227047,15683,pose,global,[396.0000 262.3981 0.0334]
1702490227050,15683,acceleration,lateral,-0.0000
1702490227050,15683,acceleration,longitudinal,-1.2135
1702490227050,15683,jerk,lateral,0.0015
1702490227050,15683,jerk,longitudinal,40.2604
1702490227332,15683,distance,206:car,45.0369
1702490227437,15683,obstacle,[168 car],[396.5000 217.3750 0.7070]
1702490227461,15683,control,0.9199,0.0010
1702490227477,15733,pose,global,[396.0000 261.9629 0.0336]
1702490227480,15733,acceleration,lateral,-0.0001
1702490227480,15733,acceleration,longitudinal,-2.9878
1702490227480,15733,jerk,lateral,0.0013
1702490227480,15733,jerk,longitudinal,35.4864
1702490227768,15733,distance,207:car,45.0989
1702490227870,15733,obstacle,[168 car],[396.5000 216.8750 0.6909]
1702490227894,15733,control,0.6641,3.1408
1702490227917,15783,pose,global,[396.0000 261.5352 0.0338]
1702490227917,15783,acceleration,lateral,-0.0001
1702490227917,15783,acceleration,longitudinal,-3.6521
1702490227917,15783,jerk,lateral,0.0004
1702490227917,15783,jerk,longitudinal,13.2858
1702490228180,15783,distance,208:car,45.2959
1702490228297,15783,obstacle,[168 car],[396.7500 216.2500 0.6689]
1702490228321,15783,control,0.3296,0.0004
1702490228333,15833,pose,global,[396.0000 261.1166 0.0340]
1702490228335,15833,acceleration,lateral,-0.0001
1702490228335,15833,acceleration,longitudinal,-2.9550
1702490228335,15833,jerk,lateral,-0.0006
1702490228335,15833,jerk,longitudinal,-13.9421
1702490228614,15833,distance,209:car,45.3781
1702490228730,15833,obstacle,[168 car],[396.7500 215.7500 0.7275]
1702490228765,15833,control,0.6647,0.0004
1702490228777,15883,pose,global,[396.0000 260.7054 0.0342]
1702490228784,15883,acceleration,lateral,-0.0001
1702490228784,15883,acceleration,longitudinal,-2.0864
1702490228784,15883,jerk,lateral,-0.0006
1702490228784,15883,jerk,longitudinal,-17.3720
1702490229068,15883,distance,210:car,45.4667
1702490229199,15883,obstacle,[168 car],[396.7500 215.2500 0.7109]
1702490229222,15883,control,0.8966,3.1410
1702490229235,15933,acceleration,lateral,-0.0000
1702490229235,15933,acceleration,longitudinal,-1.4467
1702490229235,15933,jerk,lateral,-0.0005
1702490229235,15933,jerk,longitudinal,-12.7947
1702490229236,15933,pose,global,[396.0000 260.2994 0.0343]
1702490229486,15933,distance,211:car,45.5605
1702490229635,15933,obstacle,[168 car],[396.7500 214.7500 0.7012]
1702490229662,15933,control,0.4073,0.0007
1702490229674,15983,pose,global,[396.0000 259.8970 0.0343]
1702490229675,15983,acceleration,lateral,-0.0000
1702490229675,15983,acceleration,longitudinal,-0.5258
1702490229675,15983,jerk,lateral,-0.0006
1702490229675,15983,jerk,longitudinal,-18.4167
1702490229925,15983,distance,212:car,45.7830
1702490230069,15983,obstacle,[168 car],[396.7500 214.1250 0.6968]
1702490230093,15983,control,0.4860,0.0008
1702490230104,16033,pose,global,[396.0000 259.4959 0.0342]
1702490230104,16033,acceleration,lateral,0.0000
1702490230104,16033,acceleration,longitudinal,0.4459
1702490230104,16033,jerk,lateral,-0.0007
1702490230104,16033,jerk,longitudinal,-19.4342
1702490230394,16033,distance,213:car,45.8819
1702490230535,16033,obstacle,[168 car],[396.5000 213.6250 0.6968]
1702490230559,16033,control,1.0115,0.0007
1702490230574,16083,pose,global,[396.0000 259.0937 0.0341]
1702490230575,16083,acceleration,lateral,0.0000
1702490230575,16083,acceleration,longitudinal,1.1380
1702490230575,16083,jerk,lateral,-0.0005
1702490230575,16083,jerk,longitudinal,-13.8434
1702490230833,16083,distance,214:car,45.9797
1702490230967,16083,obstacle,[168 car],[396.5000 213.0000 0.7012]
1702490230990,16083,control,0.5537,3.1410
1702490231001,16133,pose,global,[396.0000 258.6887 0.0340]
1702490231006,16133,acceleration,lateral,0.0001
1702490231006,16133,acceleration,longitudinal,1.6403
1702490231006,16133,jerk,lateral,-0.0004
1702490231006,16133,jerk,longitudinal,-10.0461
1702490231269,16133,distance,215:car,46.1997
1702490231400,16133,obstacle,[168 car],[396.7500 212.5000 0.7080]
1702490231424,16133,control,0.3609,0.0004
1702490231436,16183,pose,global,[396.0000 258.2795 0.0339]
1702490231437,16183,acceleration,lateral,0.0001
1702490231437,16183,acceleration,longitudinal,2.0026
1702490231437,16183,jerk,lateral,-0.0003
1702490231437,16183,jerk,longitudinal,-7.2445
1702490231677,16183,distance,216:car,46.2906
1702490231788,16183,obstacle,[168 car],[396.7500 212.0000 0.7148]
1702490231812,16183,control,0.8097,0.0004
1702490231842,16233,pose,global,[396.0000 257.8653 0.0338]
1702490231851,16233,acceleration,lateral,0.0001
1702490231851,16233,acceleration,longitudinal,2.2646
1702490231851,16233,jerk,lateral,-0.0002
1702490231851,16233,jerk,longitudinal,-5.2406
1702490232096,16233,distance,217:car,46.5003
1702490232229,16233,obstacle,[168 car],[396.5000 211.3750 0.7222]
1702490232251,16233,control,0.7497,3.1411
1702490232273,16283,acceleration,lateral,0.0001
1702490232273,16283,acceleration,longitudinal,2.4864
1702490232273,16283,jerk,lateral,-0.0002
1702490232273,16283,jerk,longitudinal,-4.4358
1702490232274,16283,pose,global,[396.0000 257.4455 0.0337]
1702490232528,16283,distance,218:car,46.5817
1702490232667,16283,obstacle,[168 car],[396.7500 210.8750 0.7285]
1702490232689,16283,control,0.3412,0.0006
1702490232700,16333,pose,global,[396.0000 257.0194 0.0336]
1702490232701,16333,acceleration,lateral,0.0001
1702490232701,16333,acceleration,longitudinal,2.6079
1702490232701,16333,jerk,lateral,-0.0001
1702490232701,16333,jerk,longitudinal,-2.4309
1702490232945,16333,distance,219:car,46.6545
1702490233086,16333,obstacle,[168 car],[396.7500 210.2500 0.7334]
1702490233111,16333,control,0.5813,0.0007
1702490233122,16383,pose,global,[396.0000 256.5869 0.0335]
1702490233123,16383,acceleration,lateral,0.0001
1702490233123,16383,acceleration,longitudinal,2.7392
1702490233123,16383,jerk,lateral,-0.0001
1702490233123,16383,jerk,longitudinal,-2.6261
1702490233410,16383,distance,220:car,46.8470
1702490233531,16383,obstacle,[168 car],[396.5000 209.7500 0.7378]
1702490233561,16383,control,1.0976,0.0009
1702490233567,16433,pose,global,[396.0000 256.1476 0.0335]
1702490233568,16433,acceleration,lateral,0.0001
1702490233568,16433,acceleration,longitudinal,2.2897
1702490233568,16433,jerk,lateral,0.0003
1702490233568,16433,jerk,longitudinal,8.9909
1702490233853,16433,distance,221:car,46.9077
1702490233981,16433,obstacle,[168 car],[396.5000 209.2500 0.6567]
1702490234005,16433,control,0.5106,3.1406
1702490234024,16483,pose,global,[396.0000 255.7025 0.0334]
1702490234024,16483,acceleration,lateral,0.0000
1702490234024,16483,acceleration,longitudinal,0.0883
1702490234024,16483,jerk,lateral,0.0017
1702490234024,16483,jerk,longitudinal,44.0285
1702490234309,16483,distance,222:car,47.0876
1702490234431,16483,obstacle,[168 car],[396.5000 208.6250 0.6558]
1702490234456,16483,control,0.3657,0.0010
1702490234473,16533,pose,global,[396.0000 255.2573 0.0335]
