1702488731727,11797,pose,global,[396.0000 312.7888 0.0331]
1702488731728,11797,acceleration,lateral,0.0001
1702488731728,11797,acceleration,longitudinal,3.6380
1702488731728,11797,jerk,lateral,-0.0001
1702488731728,11797,jerk,longitudinal,0.4045
1702488732022,11797,distance,59:car,52.5457
1702488732022,11797,distance,60:speed limit 90,12.3777
1702488732104,11797,obstacle,[31 car],[396.7500 260.2500 0.8447]
1702488732123,11797,control,0.8279,3.1397
1702488732169,11847,acceleration,lateral,0.0001
1702488732169,11847,acceleration,longitudinal,3.5978
1702488732169,11847,jerk,lateral,-0.0000
1702488732169,11847,jerk,longitudinal,0.8041
1702488732169,11847,pose,global,[396.0000 312.4410 0.0331]
1702488732436,11847,distance,61:car,52.1966
1702488732437,11847,distance,62:speed limit 90,12.0397
1702488732518,11847,obstacle,[31 car],[396.7500 260.2500 0.8486]
1702488732535,11847,control,0.3628,0.0019
1702488732578,11897,acceleration,lateral,0.0001
1702488732578,11897,acceleration,longitudinal,3.5676
1702488732578,11897,jerk,lateral,-0.0001
1702488732578,11897,jerk,longitudinal,0.6038
1702488732580,11897,pose,global,[396.0000 312.0844 0.0331]
1702488732860,11897,distance,63:car,51.8401
1702488732860,11897,distance,64:speed limit 30,11.6937
1702488732952,11897,obstacle,[31 car],[396.7500 260.2500 0.8540]
1702488732968,11897,control,0.6472,0.0019
1702488733017,11947,pose,global,[396.0000 311.7188 0.0331]
1702488733018,11947,acceleration,lateral,0.0001
1702488733018,11947,acceleration,longitudinal,3.5375
1702488733018,11947,jerk,lateral,-0.0001
1702488733018,11947,jerk,longitudinal,0.6035
1702488733311,11947,distance,65:car,51.4746
1702488733312,11947,distance,66:speed limit 30,11.3568
1702488733399,11947,obstacle,[31 car],[395.7500 260.0000 0.8550]
1702488733415,11947,control,0.8917,3.1398
1702488733457,11997,pose,global,[396.0000 311.3444 0.0331]
1702488733457,11997,acceleration,lateral,0.0001
1702488733457,11997,acceleration,longitudinal,3.5173
1702488733457,11997,jerk,lateral,-0.0001
1702488733457,11997,jerk,longitudinal,0.4033
1702488733731,11997,distance,67:car,51.3503
1702488733731,11997,distance,68:speed limit 90,10.9808
1702488733828,11997,obstacle,[31 car],[396.7500 260.0000 0.7729]
1702488733843,11997,control,0.3996,0.0018
1702488733886,12047,pose,global,[396.0000 310.9613 0.0331]
1702488733886,12047,acceleration,lateral,0.0001
1702488733886,12047,acceleration,longitudinal,2.7863
1702488733886,12047,jerk,lateral,0.0004
1702488733886,12047,jerk,longitudinal,14.6193
1702488734159,12047,distance,69:car,50.9710
1702488734159,12047,distance,70:speed limit 30,10.6256
1702488734255,12047,obstacle,[31 car],[396.7500 260.0000 0.7783]
1702488734270,12047,control,0.5473,0.0018
1702488734312,12097,pose,global,[396.0000 310.5712 0.0331]
1702488734313,12097,acceleration,lateral,0.0000
1702488734313,12097,acceleration,longitudinal,0.2235
1702488734313,12097,jerk,lateral,0.0015
1702488734313,12097,jerk,longitudinal,51.2562
1702488734603,12097,distance,71:car,50.5810
1702488734603,12097,distance,72:speed limit 90,10.2506
1702488734705,12097,obstacle,[31 car],[396.7500 260.0000 0.6890]
1702488734725,12097,control,1.0891,0.0017
1702488734766,12147,pose,global,[396.0000 310.1806 0.0332]
1702488734766,12147,acceleration,lateral,-0.0000
1702488734766,12147,acceleration,longitudinal,-0.3098
1702488734766,12147,jerk,lateral,0.0003
1702488734766,12147,jerk,longitudinal,10.6655
1702488735056,12147,distance,73:car,50.4404
1702488735056,12147,distance,74:speed limit 30,9.8511
1702488735142,12147,obstacle,[31 car],[396.7500 259.7500 0.7720]
1702488735160,12147,control,0.5000,3.1402
1702488735203,12197,acceleration,lateral,0.0000
1702488735203,12197,acceleration,longitudinal,0.0978
1702488735204,12197,jerk,lateral,-0.0003
1702488735204,12197,jerk,longitudinal,-8.1508
1702488735205,12197,pose,global,[396.0000 309.7909 0.0334]
1702488735490,12197,distance,75:car,50.0506
1702488735490,12197,distance,76:speed limit 60,9.4813
1702488735566,12197,obstacle,[31 car],[396.7500 259.7500 0.7617]
1702488735585,12197,control,0.4295,0.0011
1702488735625,12247,pose,global,[396.0000 309.4009 0.0335]
1702488735625,12247,acceleration,lateral,-0.0000
1702488735625,12247,acceleration,longitudinal,-0.2743
1702488735625,12247,jerk,lateral,0.0002
1702488735625,12247,jerk,longitudinal,7.4423
1702488735907,12247,distance,77:car,49.9117
1702488735907,12247,distance,78:speed limit 60,9.1153
1702488735988,12247,obstacle,[31 car],[396.7500 259.5000 0.7554]
1702488736016,12247,control,0.9292,0.0009
1702488736058,12297,pose,global,[396.0000 309.0116 0.0336]
1702488736058,12297,acceleration,lateral,0.0000
1702488736058,12297,acceleration,longitudinal,0.0743
1702488736058,12297,jerk,lateral,-0.0002
1702488736058,12297,jerk,longitudinal,-6.9722
1702488736335,12297,distance,79:car,49.5224
1702488736336,12297,distance,80:speed limit 60,8.7465
1702488736418,12297,obstacle,[31 car],[396.5000 259.5000 0.7510]
1702488736441,12297,control,0.6321,3.1409
1702488736483,12347,pose,global,[396.0000 308.6221 0.0337]
1702488736484,12347,acceleration,lateral,-0.0000
1702488736484,12347,acceleration,longitudinal,-0.2870
1702488736484,12347,jerk,lateral,0.0002
1702488736484,12347,jerk,longitudinal,7.2249
1702488736783,12347,distance,81:car,49.3830
1702488736783,12347,distance,82:speed limit 30,8.3695
1702488736893,12347,obstacle,[31 car],[396.7500 259.2500 0.7500]
1702488736916,12347,control,0.3575,0.0006
1702488736959,12397,pose,global,[396.0000 308.2333 0.0338]
1702488736959,12397,acceleration,lateral,0.0000
1702488736959,12397,acceleration,longitudinal,0.0623
1702488736959,12397,jerk,lateral,-0.0002
1702488736959,12397,jerk,longitudinal,-6.9857
1702488737239,12397,distance,83:car,48.9892
1702488737239,12397,distance,84:speed limit 30,8.0181
1702488737332,12397,obstacle,[31 car],[396.7500 259.2500 0.7495]
1702488737355,12397,control,0.7762,0.0005
1702488737395,12447,pose,global,[396.0000 307.8445 0.0338]
1702488737396,12447,acceleration,lateral,-0.0000
1702488737396,12447,acceleration,longitudinal,-0.2684
1702488737396,12447,jerk,lateral,0.0002
1702488737396,12447,jerk,longitudinal,6.6148
1702488737718,12447,distance,85:car,48.8510
1702488737718,12447,distance,86:speed limit 30,7.6464
1702488737805,12447,obstacle,[31 car],[396.7500 259.0000 0.7520]
1702488737833,12447,control,0.7769,3.1412
1702488737879,12497,pose,global,[396.0000 307.4562 0.0338]
1702488737880,12497,acceleration,lateral,0.0000
1702488737880,12497,acceleration,longitudinal,0.0412
1702488737880,12497,jerk,lateral,-0.0002
1702488737880,12497,jerk,longitudinal,-6.1932
1702488738142,12497,distance,87:car,48.4662
